W29691.pdf,29691,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20151944444445,-102.54263055555555,True
W29692.pdf,29692,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20151944444445,-102.54238333333333,True
W29693.pdf,29693,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20151944444445,-102.54250555555555,True
W29694.pdf,29694,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20151944444445,-102.54225833333334,True
W29695.pdf,29695,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.200425,-102.54262777777778,True
W29696.pdf,29696,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.200425,-102.54250555555555,True
W29697.pdf,29697,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20042222222222,-102.54238333333333,True
W29698.pdf,29698,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.20042222222222,-102.5422611111111,True
W29699.pdf,29699,"EMERALD OIL, INC",Oil & Gas,,False,47.649252777777775,-102.31756388888888,True
W29700.pdf,29700,"EMERALD OIL, INC",Oil & Gas,,False,47.64897777777778,-102.31756388888888,True
W29701.pdf,29701,"EMERALD OIL, INC",Oil & Gas,,False,47.64897777777778,-102.31736111111111,True
W29702.pdf,29702,"EMERALD OIL, INC",Oil & Gas,,False,47.64823333333333,-102.32568888888889,True
W29703.pdf,29703,"EMERALD OIL, INC",Oil & Gas,,False,47.64823333333333,-102.32589166666666,True
W29704.pdf,29704,"EMERALD OIL, INC",Oil & Gas,,False,47.647958333333335,-102.32589166666666,True
W29708.pdf,29708,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.486694444444446,-101.04116666666667,True
W29709.pdf,29709,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.486694444444446,-101.04098333333333,True
W29710.pdf,29710,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.486694444444446,-101.04080277777777,True
W29711.pdf,29711,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.486691666666665,-101.03999166666667,True
W29712.pdf,29712,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.48668888888889,-101.0398111111111,True
W29713.pdf,29713,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.48668888888889,-101.03962777777778,True
W29714.pdf,29714,QEP ENERGY COMPANY,Oil & Gas,53,True,47.759169444444446,-101.63850833333333,True
W29715.pdf,29715,QEP ENERGY COMPANY,Oil & Gas,53,True,47.75919722222222,-101.63860277777778,True
W29716.pdf,29716,QEP ENERGY COMPANY,Oil & Gas,53,True,47.75922777777778,-101.63869722222223,True
W29717.pdf,29717,QEP ENERGY COMPANY,Oil & Gas,53,True,47.759255555555555,-101.63878611111112,True
W29718.pdf,29718,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.647102777777775,-102.53382222222221,True
W29719.pdf,29719,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.647102777777775,-102.534025,True
W29721.pdf,29721,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.647102777777775,-102.53422777777777,True
W29722.pdf,29722,OXY USA Inc.,Oil & Gas,,True,47.12461666666667,-101.13994444444445,True
W29723.pdf,29723,OXY USA Inc.,Oil & Gas,,True,47.12461666666667,-101.13978333333334,True
W29724.pdf,29724,OXY USA Inc.,Oil & Gas,,True,47.12461666666667,-101.13962222222223,True
W29725.pdf,29725,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.81810277777778,-102.58531111111111,True
W29726.pdf,29726,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.81810277777778,-102.58543333333333,True
W29727.pdf,29727,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.81810277777778,-102.58555555555554,True
W29739.pdf,29739,SM ENERGY COMPANY,Oil & Gas,,True,48.77936944444444,-102.52163333333333,True
W29741.pdf,29741,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.418483333333334,-101.44109166666667,True
W29742.pdf,29742,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.418394444444445,-101.44109166666667,True
W29743.pdf,29743,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.418302777777775,-101.44109166666667,True
W29744.pdf,29744,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.41748055555556,-101.44125555555556,True
W29745.pdf,29745,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.41739166666667,-101.44125555555556,True
W29746.pdf,29746,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.25642777777778,-102.66389444444445,True
W29748.pdf,29748,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.25642777777778,-102.663525,True
W29749.pdf,29749,QEP ENERGY COMPANY,Oil & Gas,56,True,47.8194,-101.20654722222223,True
W29750.pdf,29750,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08043055555556,-101.36715277777779,True
W29751.pdf,29751,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08043055555556,-101.36733611111111,True
W29754.pdf,29754,"SHD OIL & GAS, LLC",Oil & Gas,,True,47.854086111111116,-101.21023055555555,True
W29755.pdf,29755,"SHD OIL & GAS, LLC",Oil & Gas,,True,47.854080555555555,-101.21011111111112,True
W29763.pdf,29763,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.340158333333335,-102.90696111111112,True
W29764.pdf,29764,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.34028333333334,-102.90696111111112,True
W29777.pdf,29777,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.78831388888889,-102.55337222222222,True
W29778.pdf,29778,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.78831666666667,-102.55373888888889,True
W29786.pdf,29786,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817663888888895,-101.18953055555556,True
W29787.pdf,29787,"HRC OPERATING, LLC",Oil & Gas,,True,48.372141666666664,-102.38187500000001,True
W29798.pdf,29798,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96306111111112,-102.67583333333334,True
W29806.pdf,29806,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,48.112094444444445,-102.70515555555556,True
W29808.pdf,29808,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.788177777777776,-102.96759722222222,True
W29809.pdf,29809,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.13803055555555,-101.53594722222222,True
W29810.pdf,29810,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.142205555555556,-102.72818333333333,True
W29811.pdf,29811,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.14212777777778,-102.72814166666667,True
W29812.pdf,29812,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.14205,-102.7281,True
W29813.pdf,29813,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.141975,-102.72805833333334,True
W29814.pdf,29814,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.81860833333334,-102.57426111111111,True
W29815.pdf,29815,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.818733333333334,-102.57426111111111,True
W29816.pdf,29816,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,,False,48.17034722222222,-102.6736638888889,True
W29817.pdf,29817,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,,False,48.17034722222222,-102.6738,True
W29818.pdf,29818,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,,False,48.17034722222222,-102.67393333333334,True
W29820.pdf,29820,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.605494444444446,-102.40650277777779,True
W29827.pdf,29827,QEP ENERGY COMPANY,Oil & Gas,48,True,47.78786944444444,-101.1383888888889,True
W29828.pdf,29828,QEP ENERGY COMPANY,Oil & Gas,48,True,47.78786944444444,-101.1384888888889,True
W29829.pdf,29829,QEP ENERGY COMPANY,Oil & Gas,48,True,47.78786944444444,-101.13859166666667,True
W29830.pdf,29830,QEP ENERGY COMPANY,Oil & Gas,48,True,47.78786944444444,-101.13869166666667,True
W29831.pdf,29831,QEP ENERGY COMPANY,Oil & Gas,48,True,47.78786944444444,-101.13879444444446,True
W29839.pdf,29839,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11602222222222,-102.48380833333333,True
W29840.pdf,29840,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11593333333334,-102.48368055555555,True
W29841.pdf,29841,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11584166666667,-102.48355555555555,True
W29842.pdf,29842,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.09756111111111,-102.53438333333332,True
W29843.pdf,29843,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.09756111111111,-102.53456666666666,True
W29844.pdf,29844,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.09756388888889,-102.53538611111111,True
W29845.pdf,29845,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.09756388888889,-102.53556944444445,True
W29847.pdf,29847,"HRC OPERATING, LLC",Oil & Gas,,True,47.58666111111111,-101.36410555555555,True
W29848.pdf,29848,"HRC OPERATING, LLC",Oil & Gas,,True,47.5867,-101.3642111111111,True
W29849.pdf,29849,"HRC OPERATING, LLC",Oil & Gas,,True,47.586780555555556,-101.364425,True
W29863.pdf,29863,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.142575,-102.72664166666667,True
W29864.pdf,29864,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.1425,-102.7266,True
W29865.pdf,29865,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.14242222222222,-102.72655833333333,True
W29866.pdf,29866,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.25642777777778,-102.66334166666667,True
W29868.pdf,29868,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.140875,-102.7209888888889,True
W29869.pdf,29869,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.140875,-102.72111111111111,True
W29870.pdf,29870,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.140875,-102.72135555555556,True
W29884.pdf,29884,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.17066666666666,-101.57810277777777,True
W29885.pdf,29885,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.170544444444445,-101.57810277777777,True
W29887.pdf,29887,"EMERALD OIL, INC",Oil & Gas,,False,47.64787777777778,-102.31042777777778,True
W29888.pdf,29888,"EMERALD OIL, INC",Oil & Gas,,False,47.64787777777778,-102.31022777777777,True
W29890.pdf,29890,OXY USA Inc.,Oil & Gas,,True,47.15280555555555,-101.14575277777779,True
W29891.pdf,29891,OXY USA Inc.,Oil & Gas,,True,47.15280277777778,-101.14543055555556,True
W29892.pdf,29892,OXY USA Inc.,Oil & Gas,,True,47.037925,-101.22761666666666,True
W29893.pdf,29893,CORNERSTONE NATURAL RESOURCES LLC,Oil & Gas,,False,48.721222222222224,-101.43800555555556,True
W29899.pdf,29899,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50431944444444,-101.04196944444445,True
W29900.pdf,29900,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50431944444444,-101.04209444444444,True
W29901.pdf,29901,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50432222222222,-101.04221666666666,True
W29902.pdf,29902,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50432222222222,-101.04234166666666,True
W29906.pdf,29906,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.503772222222224,-101.04246666666667,True
W29907.pdf,29907,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.503772222222224,-101.04234166666666,True
W29908.pdf,29908,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.340405555555556,-102.90696111111112,True
W29909.pdf,29909,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.34052777777778,-102.90696111111112,True
W29910.pdf,29910,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.503772222222224,-101.04221944444444,True
W29911.pdf,29911,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.503772222222224,-101.04209444444444,True
W29913.pdf,29913,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.78818611111111,-102.56545833333332,True
W29914.pdf,29914,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.78830833333333,-102.56545555555554,True
W29916.pdf,29916,"EMERALD OIL, INC",Oil & Gas,,False,47.532725,-102.18975,True
W29917.pdf,29917,"EMERALD OIL, INC",Oil & Gas,,False,47.532725,-102.18995,True
W29918.pdf,29918,"EMERALD OIL, INC",Oil & Gas,,False,47.53245,-102.18974722222222,True
W29919.pdf,29919,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25647222222222,-102.27870555555555,True
W29920.pdf,29920,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25647222222222,-102.278975,True
W29921.pdf,29921,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25657777777778,-102.28034166666666,True
W29922.pdf,29922,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25646388888889,-102.28481388888889,True
W29923.pdf,29923,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25646388888889,-102.28508333333333,True
W29932.pdf,29932,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.046752777777776,-101.2921361111111,True
W29933.pdf,29933,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.046752777777776,-101.29195277777778,True
W29934.pdf,29934,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.046752777777776,-101.29176666666666,True
W29935.pdf,29935,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.046752777777776,-101.29158333333334,True
W29936.pdf,29936,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.046755555555556,-101.2914,True
W29945.pdf,29945,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.02449444444444,-101.29731944444444,True
W29946.pdf,29946,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.02449444444444,-101.29713611111112,True
W29947.pdf,29947,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.02449444444444,-101.29695277777778,True
W29948.pdf,29948,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.02449444444444,-101.29676666666667,True
W29956.pdf,29956,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.93725277777777,-102.30659722222222,True
W29970.pdf,29970,QEP ENERGY COMPANY,Oil & Gas,25,True,47.75593055555556,-101.65770277777779,True
W29971.pdf,29971,QEP ENERGY COMPANY,Oil & Gas,25,True,47.756,-101.65770277777779,True
W29975.pdf,29975,QEP ENERGY COMPANY,Oil & Gas,56,True,47.74894444444445,-101.63365277777778,True
W29976.pdf,29976,QEP ENERGY COMPANY,Oil & Gas,56,True,47.748875,-101.63365277777778,True
W29984.pdf,29984,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96355833333334,-102.25718888888889,True
W29985.pdf,29985,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96355833333334,-102.25700555555555,True
W29986.pdf,29986,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.04618055555555,-101.49763333333334,True
W29987.pdf,29987,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.046058333333335,-101.49763333333334,True
W29988.pdf,29988,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.963372222222226,-102.26121388888889,True
W29991.pdf,29991,"EMERALD OIL, INC",Oil & Gas,,False,47.4169,-102.24546666666667,True
W29992.pdf,29992,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.90541111111111,-102.36414166666665,True
W29993.pdf,29993,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.90541111111111,-102.36424444444444,True
W29994.pdf,29994,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,False,47.90541111111111,-102.36434444444444,True
W30005.pdf,30005,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.284010277777774,-102.32762777777778,True
W30006.pdf,30006,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.28400833333333,-102.32761388888889,True
W30008.pdf,30008,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.77914166666667,-101.29508888888888,True
W30010.pdf,30010,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,46.92063611111111,-101.07308333333333,True
W30011.pdf,30011,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.58744444444444,-101.49131111111112,True
W30012.pdf,30012,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.58739444444445,-101.49140833333334,True
W30013.pdf,30311,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.08007777777778,-101.37882777777779,False
W30018.pdf,30018,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.58759444444445,-101.49102222222223,True
W30019.pdf,30019,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.587494444444445,-101.4912138888889,True
W30020.pdf,30020,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.58754444444445,-101.49111944444445,True
W30022.pdf,30022,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.63218055555556,-101.06083333333333,True
W30023.pdf,30023,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.63218055555556,-101.06101944444444,True
W30024.pdf,30024,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.63218055555556,-101.06184722222221,True
W30025.pdf,30025,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.63218055555556,-101.06203055555555,True
W30032.pdf,30032,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.82145833333334,-102.36038611111111,True
W30033.pdf,30033,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.82145833333334,-102.36028333333333,True
W30037.pdf,30037,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.45891666666667,-101.44348611111111,True
W30038.pdf,30038,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.45891666666667,-101.44335000000001,True
W30039.pdf,30039,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.45891666666667,-101.44321388888889,True
W30040.pdf,30040,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.45891666666667,-101.44307777777779,True
W30044.pdf,30044,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.458913888888894,-101.45829722222223,True
W30045.pdf,30045,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.458913888888894,-101.40816111111111,True
W30053.pdf,30053,OXY USA Inc.,Oil & Gas,,True,47.24257222222222,-101.17625277777778,True
W30058.pdf,30058,OXY USA Inc.,Oil & Gas,,True,47.269019444444446,-101.09654166666667,True
W30059.pdf,30059,OXY USA Inc.,Oil & Gas,,True,47.269016666666666,-101.09638055555556,True
W30077.pdf,30077,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79098333333333,-102.55082777777777,True
W30078.pdf,30078,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79098333333333,-102.550725,True
W30079.pdf,30079,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79098333333333,-102.55052222222221,True
W30080.pdf,30080,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79098333333333,-102.55042222222222,True
W30085.pdf,30085,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50432222222222,-101.04246666666667,True
W30086.pdf,30086,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.503772222222224,-101.04197222222221,True
W30093.pdf,30093,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22767777777778,-102.73216944444445,True
W30094.pdf,30094,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22767777777778,-102.73198333333333,True
W30095.pdf,30095,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22768055555556,-102.73116388888889,True
W30096.pdf,30096,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22768055555556,-102.73098055555556,True
W30102.pdf,30102,"EMERALD OIL, INC",Oil & Gas,,False,47.64638611111111,-102.26988888888889,True
W30103.pdf,30103,"EMERALD OIL, INC",Oil & Gas,,False,47.64666111111111,-102.27009166666666,True
W30104.pdf,30104,"EMERALD OIL, INC",Oil & Gas,,False,47.64666111111111,-102.26988888888889,True
W30105.pdf,30105,"EMERALD OIL, INC",Oil & Gas,,False,47.64666111111111,-102.27009166666666,True
W30106.pdf,30106,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25647222222222,-102.27884166666666,True
W30107.pdf,30107,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25657777777778,-102.28020555555555,True
W30108.pdf,30108,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25646666666667,-102.28047777777778,True
W30113.pdf,30113,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.25646388888889,-102.28495,True
W30114.pdf,30114,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.256575,-102.28631666666666,True
W30118.pdf,30118,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.76298055555556,-103.96771111111111,True
W30119.pdf,30119,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.76294444444444,-102.54427222222222,True
W30120.pdf,30120,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.76294444444444,-102.54445555555556,True
W30121.pdf,30121,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.06596944444444,-101.43167222222223,True
W30136.pdf,30136,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16488055555556,True
W30137.pdf,30137,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16506111111111,True
W30138.pdf,30138,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16524444444445,True
W30139.pdf,30139,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16605277777778,True
W30140.pdf,30140,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16623333333334,True
W30141.pdf,30141,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47722777777778,-101.16641666666668,True
W30144.pdf,30144,OXY USA Inc.,Oil & Gas,,True,47.153349999999996,-101.15545555555556,True
W30145.pdf,30145,OXY USA Inc.,Oil & Gas,,True,47.153349999999996,-101.15529444444445,True
W30146.pdf,30146,OXY USA Inc.,Oil & Gas,,True,47.153349999999996,-101.15497222222223,True
W30154.pdf,30154,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11195,-102.47765,True
W30155.pdf,30155,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11195,-102.47783333333334,True
W30156.pdf,30156,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11195,-102.47801666666666,True
W30157.pdf,30157,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11195,-102.47820277777778,True
W30158.pdf,30158,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96296111111111,-102.685875,True
W30159.pdf,30159,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96296388888889,-102.68569166666667,True
W30160.pdf,30160,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96296388888889,-102.68550833333333,True
W30161.pdf,30161,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96296111111111,-102.68605833333334,True
W30168.pdf,30168,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.96306111111112,-102.67601666666667,True
W30169.pdf,30169,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.08278611111111,-102.50609166666666,True
W30170.pdf,30170,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.08278333333334,-102.506225,True
W30171.pdf,30171,QEP ENERGY COMPANY,Oil & Gas,25,True,47.76198888888889,-101.65100000000001,True
W30172.pdf,30172,QEP ENERGY COMPANY,Oil & Gas,25,True,47.76198888888889,-101.65110277777778,True
W30180.pdf,30180,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67344722222222,-102.68266666666668,True
W30181.pdf,30181,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.67352777777778,-102.68266666666668,True
W30186.pdf,30186,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.03585833333333,-102.39675555555556,True
W30187.pdf,30187,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.03594722222222,-102.39676666666668,True
W30188.pdf,30188,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.03603888888889,-102.39678055555557,True
W30189.pdf,30189,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.03612777777778,-102.39679166666667,True
W30197.pdf,30197,"EMERALD OIL, INC",Oil & Gas,,False,46.92053055555555,-102.98369722222222,True
W30198.pdf,30198,"EMERALD OIL, INC",Oil & Gas,,False,46.92053055555555,-102.98349722222223,True
W30199.pdf,30199,"EMERALD OIL, INC",Oil & Gas,,False,46.92053055555555,-102.9833,True
W30200.pdf,30200,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.87642777777778,-102.14599722222223,True
W30201.pdf,30201,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.87642777777778,-102.1458138888889,True
W30202.pdf,30202,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,47.87642777777778,-102.14563055555556,True
W30205.pdf,30205,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.00875277777778,-102.64847222222222,True
W30206.pdf,30206,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.008719444444445,-102.64829444444445,True
W30207.pdf,30207,"EMERALD OIL, INC",Oil & Gas,,False,47.646388888888886,-102.27381111111112,True
W30208.pdf,30208,"EMERALD OIL, INC",Oil & Gas,,False,47.646388888888886,-102.27401388888889,True
W30209.pdf,30209,"EMERALD OIL, INC",Oil & Gas,,False,47.646388888888886,-102.27421666666666,True
W30218.pdf,30218,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.96488055555556,-102.28235833333333,True
W30219.pdf,30219,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.96488055555556,-102.28215555555555,True
W30220.pdf,30220,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.96488055555556,-102.28195277777778,True
W30229.pdf,30229,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.93450277777777,-102.24126666666666,True
W30230.pdf,30230,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.93450277777777,-102.24136944444444,True
W30237.pdf,30237,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.03968611111111,-102.53600833333333,True
W30238.pdf,30238,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.03968611111111,-102.53619166666667,True
